url,name,address,city,state,phone
https://dimensionsacctg.com/,Results,"710 1st Ave E, Newton, IA 50208",Newton,IA,(641) 792-2058
https://www.hrblock.com/tax-office-near-me/iowa/newton/15972/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,Results,"115 1st Ave W, Newton, IA 50208",Newton,IA,(641) 792-1100
http://www.kmcocpa.com/,Results,"512 N Main St, Newton, KS 67114",Newton,KS,(316) 283-5366
https://www.rjomembers.com/,Results,"115 W 4th St N, Newton, IA 50208",Newton,IA,(641) 792-4900
https://jessica-s-tax-service.ueniweb.com/?utm_campaign=gmb,Results,,Newton,IA,
http://www.ottolawyers.com/,Results,"123 W 2nd St N, Newton, IA 50208",Newton,IA,(641) 792-7000
https://jasper.iowaassessors.com/,Results,"101 1st St N Mech, Newton, IA 50208",Newton,IA,(641) 792-6195
http://www.iacpa.org/,Results,"1415 28th St Ste 450, West Des Moines, IA 50266",West Des Moines,IA,(515) 223-8161
https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ia/newton/300-iowa-speedway-drive/50748?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=50748,Results,"300 Iowa Speedway Dr, Newton, IA 50208",Newton,IA,(641) 841-5016
http://www.jasperia.org/treasurer/,Results,"315 W 3rd St N Ste 500, Newton, IA 50208",Newton,IA,(641) 792-7731
